# 50 50
0.000000 0.154402 0.149087 0.143793 0.138511 0.133230 0.127934 0.122604 0.117219 0.111756 0.106189 0.100490 0.094629 0.088574 0.082293 0.075758 0.068940 0.061824 0.054399 0.046674 0.038669 0.030419 0.021971 0.013378 0.004697 -0.004014 -0.012697 -0.021293 -0.029747 -0.038004 -0.046018 -0.053755 -0.061194 -0.068328 -0.075165 -0.081724 -0.088030 -0.094114 -0.100006 -0.105740 -0.111343 -0.116845 -0.122271 -0.127645 -0.132986 -0.138314 -0.143642 -0.148986 -0.154351 0.000000 
0.000000 0.159419 0.153675 0.147996 0.142372 0.136787 0.131226 0.125668 0.120091 0.114469 0.108773 0.102972 0.097031 0.090911 0.084572 0.077974 0.071079 0.063855 0.056286 0.048370 0.040126 0.031594 0.022828 0.013889 0.004847 -0.004230 -0.013273 -0.022214 -0.030984 -0.039521 -0.047771 -0.055697 -0.063278 -0.070515 -0.077428 -0.084046 -0.090408 -0.096553 -0.102522 -0.108354 -0.114084 -0.119742 -0.125357 -0.130955 -0.136558 -0.142186 -0.147855 -0.153580 -0.159371 0.000000 
0.000000 0.164361 0.158196 0.152143 0.146189 0.140318 0.134511 0.128747 0.123002 0.117248 0.111454 0.105586 0.099602 0.093459 0.087104 0.080485 0.073548 0.066245 0.058543 0.050429 0.041920 0.033058 0.023906 0.014540 0.005044 -0.004494 -0.013990 -0.023357 -0.032510 -0.041375 -0.049888 -0.058008 -0.065719 -0.073033 -0.079984 -0.086619 -0.092993 -0.099159 -0.105168 -0.111065 -0.116889 -0.122676 -0.128457 -0.134258 -0.140104 -0.146015 -0.152011 -0.158107 -0.164316 0.000000 
0.000000 0.169179 0.162603 0.156189 0.149921 0.143782 0.137750 0.131803 0.125915 0.120058 0.114200 0.108303 0.102322 0.096204 0.089888 0.083305 0.076381 0.069044 0.061237 0.052931 0.044133 0.034892 0.025278 0.015378 0.005306 -0.004823 -0.014894 -0.024793 -0.034407 -0.043648 -0.052447 -0.060756 -0.068568 -0.075912 -0.082847 -0.089443 -0.095775 -0.101913 -0.107916 -0.113838 -0.119724 -0.125611 -0.131531 -0.137513 -0.143581 -0.149758 -0.156065 -0.162519 -0.169137 0.000000 
0.000000 0.173820 0.166846 0.160087 0.153523 0.147135 0.140899 0.134792 0.128789 0.122861 0.116974 0.111090 0.105161 0.099128 0.092919 0.086447 0.079614 0.072315 0.064457 0.055981 0.046885 0.037221 0.027063 0.016485 0.005661 -0.005247 -0.016070 -0.026644 -0.036799 -0.046459 -0.055553 -0.064028 -0.071888 -0.079190 -0.086030 -0.092512 -0.098734 -0.104784 -0.110732 -0.116638 -0.122550 -0.128505 -0.134538 -0.140677 -0.146946 -0.153370 -0.159970 -0.166767 -0.173780 0.000000 
0.000000 0.178227 0.170872 0.163787 0.156948 0.150331 0.143914 0.137673 0.131582 0.125612 0.119733 0.113906 0.108082 0.102201 0.096180 0.089917 0.083283 0.076129 0.068308 0.059715 0.050331 0.040232 0.029480 0.018015 0.006168 -0.005826 -0.017670 -0.029129 -0.039875 -0.049965 -0.059342 -0.067931 -0.075749 -0.082903 -0.089540 -0.095810 -0.101840 -0.107734 -0.113575 -0.119421 -0.125322 -0.131317 -0.137435 -0.143706 -0.150154 -0.156804 -0.163677 -0.170798 -0.178189 0.000000 
0.000000 0.182341 0.174629 0.167240 0.160148 0.153327 0.146751 0.140399 0.134244 0.128263 0.122426 0.116698 0.111036 0.105378 0.099640 0.093705 0.087413 0.080559 0.072914 0.064289 0.054651 0.044186 0.032979 0.020252 0.006954 -0.006688 -0.019981 -0.032698 -0.043894 -0.054346 -0.063972 -0.072587 -0.080224 -0.087074 -0.093366 -0.099303 -0.105047 -0.110715 -0.116392 -0.122136 -0.127993 -0.133997 -0.140176 -0.146556 -0.153160 -0.160012 -0.167136 -0.174559 -0.182305 0.000000 
0.000000 0.186102 0.178061 0.170396 0.163076 0.156074 0.149363 0.142922 0.136728 0.130760 0.124995 0.119406 0.113955 0.108593 0.103240 0.097773 0.092008 0.085672 0.078411 0.069871 0.059966 0.049313 0.038657 0.023710 0.008364 -0.008178 -0.023518 -0.038450 -0.049088 -0.059722 -0.069607 -0.078132 -0.085381 -0.091707 -0.097468 -0.102934 -0.108291 -0.113661 -0.119122 -0.124725 -0.130508 -0.136496 -0.142713 -0.149179 -0.155916 -0.162948 -0.170298 -0.177995 -0.186069 0.000000 
0.000000 0.189455 0.181118 0.173207 0.165687 0.158528 0.151705 0.145196 0.138983 0.133049 0.127379 0.121957 0.116760 0.111757 0.106886 0.102040 0.097029 0.091518 0.084968 0.076650 0.066106 0.055020 0.049829 0.028969 0.011617 -0.011520 -0.028864 -0.049699 -0.054864 -0.065922 -0.076439 -0.084734 -0.091266 -0.096763 -0.101766 -0.106608 -0.111479 -0.116488 -0.121692 -0.127126 -0.132812 -0.138764 -0.144998 -0.151531 -0.158379 -0.165565 -0.173113 -0.181055 -0.189423 0.000000 
0.000000 0.192344 0.183751 0.175628 0.167937 0.160647 0.153733 0.147175 0.140957 0.135070 0.129508 0.124270 0.119353 0.114750 0.110440 0.106361 0.102363 0.098109 0.092868 0.085149 0.072468 0.055358 0.078813 0.000000 0.000000 0.000000 0.000000 -0.078760 -0.055274 -0.072342 -0.084986 -0.092675 -0.097892 -0.102129 -0.106115 -0.110187 -0.114494 -0.119099 -0.124022 -0.129271 -0.134846 -0.140750 -0.146987 -0.153567 -0.160505 -0.167820 -0.175538 -0.183690 -0.192313 0.000000 
0.000000 0.194720 0.185915 0.177618 0.169788 0.162394 0.155409 0.148816 0.142604 0.136769 0.131317 0.126260 0.121621 0.117430 0.113718 0.110506 0.107766 0.105325 0.102590 0.097530 0.081877 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.081806 -0.097410 -0.102432 -0.105138 -0.107557 -0.110282 -0.113485 -0.117192 -0.121383 -0.126027 -0.131092 -0.136556 -0.142406 -0.148636 -0.155249 -0.162256 -0.169675 -0.177531 -0.185856 -0.194690 0.000000 
0.000000 0.196542 0.187573 0.179142 0.171207 0.163734 0.156698 0.150083 0.143881 0.138095 0.132740 0.127844 0.123453 0.119637 0.116491 0.114142 0.112752 0.112532 0.113908 0.118851 0.139594 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.139554 -0.118763 -0.113778 -0.112369 -0.112564 -0.113936 -0.116273 -0.119413 -0.123227 -0.127620 -0.132524 -0.137890 -0.143690 -0.149909 -0.156543 -0.163601 -0.171098 -0.179059 -0.187516 -0.196513 0.000000 
0.000000 0.197776 0.188696 0.180174 0.172168 0.164643 0.157573 0.150945 0.144753 0.139004 0.133722 0.128946 0.124745 0.121219 0.118521 0.116881 0.116621 0.118118 0.121331 0.123020 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.122956 -0.121221 -0.117971 -0.116446 -0.116686 -0.118313 -0.121003 -0.124527 -0.128731 -0.133512 -0.138804 -0.144566 -0.150774 -0.157422 -0.164512 -0.172060 -0.180091 -0.188639 -0.197747 0.000000 
0.000000 0.198399 0.189262 0.180696 0.172653 0.165102 0.158016 0.151381 0.145195 0.139467 0.134224 0.129513 0.125414 0.122048 0.119610 0.118415 0.119006 0.122418 0.130933 0.150657 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.150602 -0.130831 -0.122279 -0.118838 -0.118226 -0.119407 -0.121837 -0.125200 -0.129301 -0.134017 -0.139270 -0.145010 -0.151213 -0.157866 -0.164972 -0.172546 -0.180613 -0.189206 -0.198370 0.000000 
0.000000 0.198399 0.189262 0.180696 0.172653 0.165102 0.158016 0.151381 0.145195 0.139467 0.134224 0.129513 0.125414 0.122048 0.119610 0.118415 0.119006 0.122418 0.130933 0.150657 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.150602 -0.130831 -0.122278 -0.118838 -0.118226 -0.119407 -0.121837 -0.125199 -0.129301 -0.134017 -0.139270 -0.145010 -0.151213 -0.157866 -0.164972 -0.172546 -0.180613 -0.189206 -0.198370 0.000000 
0.000000 0.197776 0.188696 0.180175 0.172168 0.164643 0.157574 0.150945 0.144753 0.139004 0.133722 0.128947 0.124745 0.121219 0.118522 0.116881 0.116621 0.118119 0.121332 0.123020 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.122956 -0.121220 -0.117971 -0.116446 -0.116686 -0.118313 -0.121003 -0.124526 -0.128730 -0.133512 -0.138804 -0.144566 -0.150774 -0.157422 -0.164512 -0.172060 -0.180091 -0.188639 -0.197747 0.000000 
0.000000 0.196542 0.187574 0.179143 0.171208 0.163735 0.156699 0.150083 0.143882 0.138096 0.132740 0.127845 0.123454 0.119638 0.116492 0.114143 0.112753 0.112533 0.113908 0.118852 0.139594 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.139554 -0.118762 -0.113777 -0.112368 -0.112563 -0.113935 -0.116272 -0.119412 -0.123226 -0.127620 -0.132523 -0.137889 -0.143689 -0.149908 -0.156543 -0.163601 -0.171097 -0.179058 -0.187515 -0.196513 0.000000 
0.000000 0.194720 0.185915 0.177619 0.169789 0.162394 0.155410 0.148817 0.142605 0.136770 0.131318 0.126261 0.121623 0.117431 0.113719 0.110507 0.107767 0.105326 0.102591 0.097531 0.081878 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.081805 -0.097409 -0.102431 -0.105137 -0.107556 -0.110281 -0.113483 -0.117190 -0.121382 -0.126025 -0.131091 -0.136555 -0.142405 -0.148635 -0.155249 -0.162256 -0.169675 -0.177530 -0.185855 -0.194690 0.000000 
0.000000 0.192344 0.183751 0.175628 0.167938 0.160648 0.153734 0.147176 0.140959 0.135072 0.129510 0.124271 0.119354 0.114752 0.110442 0.106363 0.102365 0.098110 0.092870 0.085150 0.072469 0.055359 0.078814 0.000000 0.000000 0.000000 0.000000 -0.078759 -0.055273 -0.072341 -0.084985 -0.092674 -0.097890 -0.102127 -0.106113 -0.110185 -0.114493 -0.119097 -0.124021 -0.129270 -0.134845 -0.140749 -0.146986 -0.153566 -0.160504 -0.167819 -0.175537 -0.183689 -0.192312 0.000000 
0.000000 0.189455 0.181118 0.173208 0.165688 0.158529 0.151706 0.145198 0.138984 0.133050 0.127380 0.121958 0.116762 0.111758 0.106887 0.102042 0.097031 0.091520 0.084970 0.076652 0.066108 0.055022 0.049830 0.028970 0.011618 -0.011519 -0.028863 -0.049697 -0.054863 -0.065920 -0.076437 -0.084732 -0.091264 -0.096761 -0.101764 -0.106606 -0.111477 -0.116486 -0.121691 -0.127125 -0.132810 -0.138763 -0.144997 -0.151530 -0.158378 -0.165563 -0.173112 -0.181054 -0.189422 0.000000 
0.000000 0.186102 0.178062 0.170397 0.163077 0.156075 0.149365 0.142924 0.136730 0.130762 0.124997 0.119407 0.113958 0.108595 0.103242 0.097776 0.092010 0.085675 0.078414 0.069873 0.059969 0.049315 0.038659 0.023712 0.008366 -0.008176 -0.023516 -0.038448 -0.049085 -0.059719 -0.069605 -0.078130 -0.085378 -0.091705 -0.097466 -0.102932 -0.108289 -0.113659 -0.119120 -0.124724 -0.130506 -0.136495 -0.142711 -0.149178 -0.155915 -0.162946 -0.170297 -0.177994 -0.186068 0.000000 
0.000000 0.182341 0.174630 0.167241 0.160149 0.153328 0.146753 0.140400 0.134246 0.128264 0.122427 0.116700 0.111038 0.105380 0.099643 0.093708 0.087416 0.080562 0.072917 0.064292 0.054654 0.044189 0.032982 0.020255 0.006957 -0.006685 -0.019978 -0.032695 -0.043891 -0.054343 -0.063969 -0.072584 -0.080221 -0.087071 -0.093363 -0.099301 -0.105045 -0.110713 -0.116390 -0.122134 -0.127991 -0.133995 -0.140174 -0.146554 -0.153158 -0.160011 -0.167135 -0.174558 -0.182305 0.000000 
0.000000 0.178227 0.170873 0.163788 0.156949 0.150333 0.143916 0.137675 0.131583 0.125614 0.119735 0.113908 0.108085 0.102203 0.096183 0.089920 0.083286 0.076132 0.068311 0.059718 0.050334 0.040236 0.029483 0.018018 0.006171 -0.005823 -0.017666 -0.029126 -0.039871 -0.049962 -0.059339 -0.067927 -0.075745 -0.082900 -0.089537 -0.095807 -0.101837 -0.107732 -0.113572 -0.119419 -0.125320 -0.131315 -0.137434 -0.143705 -0.150153 -0.156803 -0.163677 -0.170798 -0.178189 0.000000 
0.000000 0.173821 0.166847 0.160088 0.153524 0.147136 0.140900 0.134794 0.128791 0.122863 0.116977 0.111093 0.105164 0.099131 0.092922 0.086450 0.079617 0.072319 0.064461 0.055985 0.046888 0.037225 0.027066 0.016489 0.005665 -0.005243 -0.016066 -0.026640 -0.036795 -0.046456 -0.055550 -0.064025 -0.071884 -0.079187 -0.086027 -0.092509 -0.098731 -0.104781 -0.110730 -0.116636 -0.122548 -0.128503 -0.134537 -0.140675 -0.146945 -0.153369 -0.159969 -0.166767 -0.173780 0.000000 
0.000000 0.169180 0.162603 0.156189 0.149922 0.143783 0.137751 0.131804 0.125917 0.120060 0.114203 0.108306 0.102325 0.096207 0.089891 0.083308 0.076384 0.069048 0.061241 0.052935 0.044137 0.034896 0.025282 0.015382 0.005310 -0.004819 -0.014890 -0.024789 -0.034403 -0.043644 -0.052443 -0.060752 -0.068564 -0.075909 -0.082844 -0.089440 -0.095773 -0.101910 -0.107913 -0.113836 -0.119722 -0.125608 -0.131529 -0.137511 -0.143579 -0.149757 -0.156064 -0.162519 -0.169137 0.000000 
0.000000 0.164361 0.158196 0.152144 0.146190 0.140320 0.134513 0.128749 0.123004 0.117250 0.111457 0.105589 0.099606 0.093462 0.087108 0.080489 0.073552 0.066249 0.058547 0.050433 0.041924 0.033062 0.023910 0.014544 0.005049 -0.004490 -0.013985 -0.023352 -0.032506 -0.041370 -0.049884 -0.058004 -0.065715 -0.073029 -0.079980 -0.086616 -0.092991 -0.099157 -0.105165 -0.111062 -0.116886 -0.122674 -0.128454 -0.134256 -0.140102 -0.146014 -0.152010 -0.158106 -0.164315 0.000000 
0.000000 0.159419 0.153675 0.147996 0.142373 0.136789 0.131228 0.125670 0.120093 0.114471 0.108776 0.102975 0.097034 0.090914 0.084576 0.077978 0.071082 0.063859 0.056290 0.048374 0.040131 0.031599 0.022832 0.013894 0.004852 -0.004226 -0.013269 -0.022210 -0.030980 -0.039517 -0.047767 -0.055692 -0.063274 -0.070511 -0.077424 -0.084042 -0.090404 -0.096550 -0.102519 -0.108351 -0.114081 -0.119740 -0.125355 -0.130954 -0.136557 -0.142185 -0.147854 -0.153579 -0.159370 0.000000 
0.000000 0.154402 0.149087 0.143793 0.138512 0.133232 0.127936 0.122606 0.117221 0.111758 0.106192 0.100493 0.094632 0.088577 0.082297 0.075761 0.068944 0.061828 0.054404 0.046678 0.038673 0.030424 0.021975 0.013382 0.004701 -0.004009 -0.012692 -0.021289 -0.029742 -0.037999 -0.046014 -0.053751 -0.061190 -0.068324 -0.075161 -0.081720 -0.088027 -0.094110 -0.100003 -0.105737 -0.111341 -0.116843 -0.122269 -0.127643 -0.132984 -0.138312 -0.143641 -0.148985 -0.154350 0.000000 
0.000000 0.149357 0.144475 0.139575 0.134648 0.129686 0.124673 0.119592 0.114423 0.109144 0.103734 0.098167 0.092417 0.086460 0.080270 0.073827 0.067112 0.060116 0.052839 0.045291 0.037495 0.029483 0.021296 0.012981 0.004588 -0.003831 -0.012226 -0.020545 -0.028738 -0.036760 -0.044568 -0.052130 -0.059425 -0.066440 -0.073179 -0.079649 -0.085868 -0.091857 -0.097642 -0.103247 -0.108698 -0.114018 -0.119232 -0.124361 -0.129423 -0.134436 -0.139413 -0.144366 -0.149302 0.000000 
0.000000 0.144324 0.139878 0.135379 0.130819 0.126190 0.121476 0.116661 0.111728 0.106658 0.101429 0.096019 0.090407 0.084573 0.078497 0.072165 0.065566 0.058697 0.051561 0.044174 0.036556 0.028741 0.020765 0.012672 0.004507 -0.003683 -0.011851 -0.019950 -0.027934 -0.035760 -0.043391 -0.050795 -0.057951 -0.064843 -0.071468 -0.077830 -0.083937 -0.089807 -0.095457 -0.100908 -0.106181 -0.111298 -0.116279 -0.121144 -0.125910 -0.130593 -0.135207 -0.139763 -0.144267 0.000000 
0.000000 0.139340 0.135334 0.131242 0.127059 0.122775 0.118375 0.113846 0.109169 0.104326 0.099300 0.094069 0.088617 0.082925 0.076981 0.070773 0.064297 0.057553 0.050549 0.043301 0.035833 0.028176 0.020366 0.012444 0.004452 -0.003563 -0.011558 -0.019486 -0.027306 -0.034975 -0.042459 -0.049725 -0.056751 -0.063521 -0.070026 -0.076266 -0.082246 -0.087976 -0.093470 -0.098745 -0.103819 -0.108711 -0.113439 -0.118022 -0.122477 -0.126819 -0.131060 -0.135211 -0.139279 0.000000 
0.000000 0.134436 0.130871 0.127194 0.123398 0.119472 0.115403 0.111175 0.106772 0.102177 0.097372 0.092339 0.087064 0.081531 0.075729 0.069653 0.063301 0.056676 0.049790 0.042660 0.035312 0.027777 0.020089 0.012291 0.004424 -0.003468 -0.011338 -0.019144 -0.026842 -0.034391 -0.041757 -0.048907 -0.055818 -0.062471 -0.068855 -0.074966 -0.080806 -0.086380 -0.091701 -0.096781 -0.101637 -0.106285 -0.110743 -0.115028 -0.119157 -0.123143 -0.127001 -0.130741 -0.134370 0.000000 
0.000000 0.129637 0.126518 0.123264 0.119865 0.116311 0.112587 0.108677 0.104566 0.100236 0.095670 0.090852 0.085767 0.080404 0.074754 0.068812 0.062581 0.056067 0.049282 0.042247 0.034987 0.027536 0.019930 0.012210 0.004419 -0.003396 -0.011191 -0.018918 -0.026536 -0.034003 -0.041281 -0.048339 -0.055151 -0.061696 -0.067962 -0.073941 -0.079633 -0.085040 -0.090173 -0.095042 -0.099663 -0.104049 -0.108219 -0.112190 -0.115977 -0.119596 -0.123060 -0.126381 -0.129568 0.000000 
0.000000 0.124967 0.122300 0.119477 0.116487 0.113318 0.109954 0.106380 0.102577 0.098529 0.094218 0.089629 0.084748 0.079564 0.074070 0.068264 0.062149 0.055732 0.049029 0.042063 0.034861 0.027456 0.019889 0.012201 0.004440 -0.003348 -0.011114 -0.018810 -0.026390 -0.033811 -0.041035 -0.048026 -0.054757 -0.061207 -0.067360 -0.073207 -0.078745 -0.083977 -0.088909 -0.093553 -0.097921 -0.102029 -0.105895 -0.109534 -0.112964 -0.116202 -0.119261 -0.122155 -0.124895 0.000000 
0.000000 0.120444 0.118236 0.115855 0.113287 0.110518 0.107531 0.104309 0.100832 0.097083 0.093043 0.088698 0.084032 0.079035 0.073701 0.068028 0.062020 0.055687 0.049046 0.042120 0.034941 0.027543 0.019971 0.012268 0.004486 -0.003325 -0.011112 -0.018823 -0.026410 -0.033825 -0.041027 -0.047980 -0.054652 -0.061021 -0.067069 -0.072785 -0.078167 -0.083215 -0.087935 -0.092339 -0.096440 -0.100253 -0.103796 -0.107087 -0.110144 -0.112985 -0.115627 -0.118083 -0.120368 0.000000 
0.000000 0.116084 0.114345 0.112418 0.110287 0.107934 0.105342 0.102490 0.099358 0.095926 0.092174 0.088086 0.083646 0.078843 0.073671 0.068128 0.062218 0.055952 0.049349 0.042434 0.035241 0.027809 0.020183 0.012415 0.004559 -0.003328 -0.011189 -0.018966 -0.026607 -0.034058 -0.041276 -0.048219 -0.054856 -0.061160 -0.067112 -0.072702 -0.077925 -0.082782 -0.087280 -0.091430 -0.095246 -0.098746 -0.101949 -0.104873 -0.107540 -0.109968 -0.112177 -0.114183 -0.116003 0.000000 
0.000000 0.111897 0.110641 0.109183 0.107507 0.105590 0.103412 0.100951 0.098183 0.095087 0.091641 0.087825 0.083623 0.079022 0.074013 0.068596 0.062773 0.056556 0.049966 0.043029 0.035782 0.028268 0.020539 0.012650 0.004663 -0.003359 -0.011352 -0.019251 -0.026996 -0.034531 -0.041803 -0.048771 -0.055398 -0.061655 -0.067523 -0.072990 -0.078052 -0.082711 -0.086974 -0.090855 -0.094370 -0.097538 -0.100380 -0.102918 -0.105174 -0.107171 -0.108929 -0.110470 -0.111812 0.000000 
0.000000 0.107894 0.107137 0.106167 0.104965 0.103506 0.101765 0.099717 0.097337 0.094598 0.091476 0.087950 0.083998 0.079607 0.074766 0.069470 0.063722 0.057536 0.050930 0.043935 0.036590 0.028944 0.021054 0.012983 0.004800 -0.003423 -0.011611 -0.019694 -0.027601 -0.035269 -0.042641 -0.049669 -0.056313 -0.062542 -0.068337 -0.073686 -0.078585 -0.083037 -0.087053 -0.090649 -0.093842 -0.096657 -0.099116 -0.101244 -0.103068 -0.104611 -0.105900 -0.106957 -0.107804 0.000000 
0.000000 0.104082 0.103843 0.103384 0.102679 0.101701 0.100423 0.098815 0.096847 0.094491 0.091717 0.088499 0.084814 0.080643 0.075972 0.070795 0.065112 0.058935 0.052283 0.045191 0.037700 0.029865 0.021749 0.013426 0.004975 -0.003522 -0.011980 -0.020314 -0.028448 -0.036307 -0.043827 -0.050954 -0.057646 -0.063869 -0.069602 -0.074835 -0.079566 -0.083802 -0.087555 -0.090845 -0.093695 -0.096132 -0.098182 -0.099876 -0.101241 -0.102307 -0.103102 -0.103653 -0.103986 0.000000 
