# 50 50
0.000000 0.623096 0.585742 0.549000 0.512973 0.477749 0.443398 0.409978 0.377530 0.346087 0.315669 0.286298 0.258000 0.230826 0.204871 0.180300 0.157350 0.136258 0.117063 0.099354 0.082324 0.065510 0.048792 0.033248 0.018242 0.003354 -0.011521 -0.026787 -0.043095 -0.059508 -0.076236 -0.093804 -0.113052 -0.134415 -0.157864 -0.183162 -0.210064 -0.238386 -0.268007 -0.298850 -0.330858 -0.363981 -0.398167 -0.433358 -0.469485 -0.506468 -0.544215 -0.582624 -0.621576 0.000000 
0.000000 0.642778 0.603631 0.565243 0.527693 0.491043 0.455340 0.420620 0.386904 0.354203 0.322518 0.291842 0.262177 0.233550 0.206061 0.179942 0.155627 0.133714 0.114599 0.097651 0.080904 0.063699 0.045016 0.029731 0.014871 -0.000208 -0.014860 -0.029652 -0.047461 -0.063799 -0.079785 -0.096156 -0.114901 -0.136678 -0.161107 -0.187593 -0.215692 -0.245150 -0.275844 -0.307714 -0.340729 -0.374863 -0.410085 -0.446357 -0.483631 -0.521847 -0.560937 -0.600822 -0.641408 0.000000 
0.000000 0.661902 0.620936 0.580890 0.541813 0.503739 0.466692 0.430683 0.395712 0.361766 0.328817 0.296826 0.265746 0.235545 0.206259 0.178130 0.151835 0.128703 0.110316 0.096122 0.080350 0.063779 0.038203 0.026036 0.011786 -0.004336 -0.018381 -0.029941 -0.053798 -0.068940 -0.083419 -0.096572 -0.114141 -0.136706 -0.162718 -0.190851 -0.220417 -0.251148 -0.282975 -0.315899 -0.349932 -0.385081 -0.421342 -0.458699 -0.497125 -0.536585 -0.577033 -0.618417 -0.660673 0.000000 
0.000000 0.680264 0.637479 0.595786 0.555198 0.515722 0.477355 0.440085 0.403889 0.368730 0.334553 0.301277 0.268789 0.236939 0.205578 0.174730 0.145102 0.119178 0.102115 0.096529 0.081053 0.073402 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.069450 -0.075272 -0.088814 -0.092926 -0.108692 -0.133588 -0.162521 -0.193016 -0.224340 -0.256435 -0.289410 -0.323376 -0.358412 -0.394561 -0.431848 -0.470278 -0.509846 -0.550542 -0.592345 -0.635229 -0.679164 0.000000 
0.000000 0.697646 0.653076 0.609771 0.567713 0.526876 0.487233 0.448747 0.411375 0.375058 0.339720 0.305249 0.271466 0.238069 0.204556 0.170230 0.134752 0.100882 0.082596 0.107140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.104013 -0.077852 -0.094275 -0.126587 -0.160947 -0.194578 -0.227763 -0.261147 -0.295183 -0.330127 -0.366119 -0.403234 -0.441516 -0.480991 -0.521676 -0.563580 -0.606711 -0.651072 -0.696666 0.000000 
0.000000 0.713830 0.667540 0.622689 0.579224 0.537091 0.496234 0.456594 0.418109 0.380707 0.344303 0.308783 0.273958 0.239452 0.204409 0.166857 0.122701 0.066881 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.063913 -0.117510 -0.160141 -0.196702 -0.231171 -0.265444 -0.300319 -0.336123 -0.373002 -0.411033 -0.450266 -0.490743 -0.532497 -0.575562 -0.619972 -0.665758 -0.712959 0.000000 
0.000000 0.728595 0.680684 0.634384 0.589603 0.546259 0.504270 0.463555 0.424032 0.385621 0.348243 0.311822 0.276273 0.241432 0.206727 0.169914 0.121997 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.119153 -0.165293 -0.200924 -0.234879 -0.269317 -0.304751 -0.341297 -0.378997 -0.417890 -0.458022 -0.499441 -0.542202 -0.586358 -0.631969 -0.679099 -0.727819 0.000000 
0.000000 0.741724 0.692332 0.644708 0.598730 0.554285 0.511265 0.469567 0.429090 0.389741 0.351440 0.314159 0.277986 0.243285 0.211026 0.183762 0.171508 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.170019 -0.180701 -0.206746 -0.238155 -0.272334 -0.308265 -0.345543 -0.384040 -0.423750 -0.464718 -0.507007 -0.550690 -0.595845 -0.642556 -0.690917 -0.741032 0.000000 
0.000000 0.753016 0.702316 0.653527 0.606497 0.561084 0.517157 0.474588 0.433254 0.393033 0.353818 0.315549 0.278322 0.242690 0.210169 0.182206 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.180406 -0.207095 -0.238700 -0.273726 -0.310617 -0.348785 -0.388097 -0.428579 -0.470308 -0.513375 -0.557876 -0.603913 -0.651596 -0.701044 -0.752394 0.000000 
0.000000 0.762288 0.710488 0.660722 0.612810 0.566586 0.521897 0.478594 0.436527 0.395539 0.355454 0.316066 0.277182 0.239012 0.204641 0.193878 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.192873 -0.202462 -0.235896 -0.273406 -0.311889 -0.351103 -0.391209 -0.432383 -0.474769 -0.518497 -0.563689 -0.610469 -0.658968 -0.709331 -0.761721 0.000000 
0.000000 0.769381 0.716722 0.666194 0.617594 0.570738 0.525455 0.481580 0.438947 0.397368 0.356610 0.316281 0.275501 0.231657 0.175531 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.174060 -0.229176 -0.272320 -0.312657 -0.352762 -0.393489 -0.435197 -0.478096 -0.522340 -0.568073 -0.615434 -0.664573 -0.715652 -0.768857 0.000000 
0.000000 0.774175 0.720920 0.669864 0.620788 0.573496 0.527806 0.483544 0.440538 0.398613 0.357575 0.317192 0.277126 0.236830 0.195748 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.194577 -0.234719 -0.274321 -0.313925 -0.354058 -0.395030 -0.437051 -0.480285 -0.524882 -0.570987 -0.618751 -0.668333 -0.719909 -0.773679 0.000000 
0.000000 0.776582 0.723015 0.671681 0.622354 0.574833 0.528930 0.484470 0.441284 0.399218 0.358150 0.318068 0.279297 0.243167 0.213915 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.212860 -0.241221 -0.276669 -0.314974 -0.354794 -0.395782 -0.437927 -0.481324 -0.526101 -0.572402 -0.620378 -0.670195 -0.722033 -0.776101 0.000000 
0.000000 0.776559 0.722971 0.671617 0.622271 0.574733 0.528815 0.484344 0.441151 0.399082 0.358016 0.317943 0.279188 0.243084 0.213869 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.212812 -0.241134 -0.276557 -0.314846 -0.354657 -0.395644 -0.437793 -0.481198 -0.525987 -0.572303 -0.620296 -0.670132 -0.721990 -0.776079 0.000000 
0.000000 0.774107 0.720789 0.669671 0.620538 0.573195 0.527462 0.483167 0.440139 0.398204 0.357173 0.316814 0.276795 0.236574 0.195600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.194422 -0.234452 -0.273978 -0.313536 -0.353646 -0.394616 -0.436648 -0.479908 -0.524540 -0.570690 -0.618505 -0.668144 -0.719781 -0.773614 0.000000 
0.000000 0.769270 0.716503 0.665872 0.617178 0.570237 0.524883 0.480952 0.438280 0.396684 0.355933 0.315642 0.274932 0.231203 0.175253 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.173768 -0.228703 -0.271731 -0.311998 -0.352070 -0.392794 -0.434525 -0.477466 -0.521771 -0.567578 -0.615025 -0.664259 -0.715439 -0.768750 0.000000 
0.000000 0.762133 0.710182 0.660275 0.612230 0.565889 0.521099 0.477715 0.435593 0.394577 0.354497 0.315152 0.276355 0.238323 0.204148 0.193639 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.192620 -0.201944 -0.235175 -0.272548 -0.310947 -0.350124 -0.390232 -0.431440 -0.473888 -0.517701 -0.562998 -0.609898 -0.658530 -0.709034 -0.761571 0.000000 
0.000000 0.752819 0.701926 0.652955 0.605756 0.560191 0.516133 0.473460 0.432051 0.391790 0.352574 0.314347 0.277215 0.241735 0.209436 0.181776 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.179950 -0.206323 -0.237702 -0.272577 -0.309379 -0.347512 -0.386834 -0.427365 -0.469177 -0.512355 -0.556992 -0.603184 -0.651036 -0.700665 -0.752203 0.000000 
0.000000 0.741486 0.691861 0.644015 0.597831 0.553201 0.510021 0.468194 0.427622 0.388216 0.349904 0.312662 0.276583 0.242039 0.210007 0.183048 0.171168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.169654 -0.179941 -0.205671 -0.236851 -0.270876 -0.306721 -0.343970 -0.382490 -0.422267 -0.463340 -0.505768 -0.549617 -0.594960 -0.641878 -0.690459 -0.740801 0.000000 
0.000000 0.728316 0.680134 0.633574 0.588552 0.544991 0.502812 0.461941 0.422302 0.383818 0.346415 0.310023 0.274562 0.239874 0.205396 0.168893 0.121393 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.118503 -0.164203 -0.199516 -0.233245 -0.267537 -0.302894 -0.339424 -0.377163 -0.416143 -0.456404 -0.497989 -0.540946 -0.585324 -0.631177 -0.678564 -0.727549 0.000000 
0.000000 0.713513 0.666914 0.621768 0.578028 0.535645 0.494570 0.454750 0.416126 0.378632 0.342187 0.306682 0.271934 0.237570 0.202740 0.165477 0.121695 0.066345 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.063327 -0.116423 -0.158664 -0.194932 -0.229195 -0.263338 -0.298150 -0.333955 -0.370891 -0.409030 -0.448417 -0.489086 -0.531066 -0.574386 -0.619071 -0.665149 -0.712652 0.000000 
0.000000 0.697293 0.652380 0.608746 0.566381 0.525265 0.485376 0.446685 0.409151 0.372723 0.337327 0.302857 0.269135 0.235864 0.202543 0.168475 0.133320 0.099822 0.081916 0.106741 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.103556 -0.077089 -0.093107 -0.125030 -0.159063 -0.192440 -0.225445 -0.258718 -0.292711 -0.327674 -0.363744 -0.400989 -0.439448 -0.479141 -0.520081 -0.562269 -0.605708 -0.650395 -0.696325 0.000000 
0.000000 0.679878 0.636718 0.594665 0.553741 0.513958 0.475320 0.437821 0.401443 0.366153 0.331900 0.298609 0.266166 0.234425 0.203236 0.172618 0.143275 0.117673 0.100944 0.095674 0.080517 0.073100 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.069075 -0.074631 -0.087825 -0.091604 -0.107024 -0.131594 -0.160248 -0.190523 -0.221693 -0.253699 -0.286651 -0.320657 -0.355789 -0.392090 -0.429577 -0.468250 -0.508100 -0.549108 -0.591248 -0.634489 -0.678792 0.000000 
0.000000 0.661489 0.620117 0.579685 0.540244 0.501838 0.464497 0.428238 0.393065 0.358970 0.325930 0.293908 0.262858 0.232749 0.203616 0.175697 0.149661 0.126827 0.108758 0.094887 0.079434 0.063157 0.037856 0.025874 0.011779 -0.004194 -0.018081 -0.029447 -0.053003 -0.067832 -0.081978 -0.094802 -0.112052 -0.134328 -0.160093 -0.188035 -0.217469 -0.248132 -0.279956 -0.312937 -0.347087 -0.382407 -0.418890 -0.456513 -0.495244 -0.535042 -0.575854 -0.617621 -0.660273 0.000000 
0.000000 0.642340 0.602764 0.563965 0.526030 0.489025 0.453008 0.418019 0.384084 0.351218 0.319426 0.288705 0.259056 0.230508 0.203158 0.177234 0.153164 0.131536 0.112734 0.096115 0.079705 0.062829 0.044460 0.029459 0.014864 0.000045 -0.014340 -0.028844 -0.046330 -0.062333 -0.077982 -0.094027 -0.112469 -0.133976 -0.158180 -0.184495 -0.212482 -0.241891 -0.272597 -0.304542 -0.337691 -0.372015 -0.407477 -0.444035 -0.481635 -0.520211 -0.559687 -0.599979 -0.640985 0.000000 
0.000000 0.622638 0.584836 0.547663 0.511233 0.475637 0.440956 0.407250 0.374569 0.342947 0.312411 0.282982 0.254690 0.227583 0.201755 0.177369 0.154656 0.133842 0.114961 0.097590 0.080914 0.064459 0.048099 0.032904 0.018238 0.003689 -0.010845 -0.025763 -0.041715 -0.057772 -0.074154 -0.091395 -0.110347 -0.131453 -0.154692 -0.179835 -0.206640 -0.234927 -0.264575 -0.295507 -0.327663 -0.360991 -0.395433 -0.430927 -0.467396 -0.504756 -0.542908 -0.581742 -0.621133 0.000000 
0.000000 0.602571 0.566503 0.530929 0.495987 0.461793 0.428444 0.396023 0.364595 0.334215 0.304925 0.276761 0.249764 0.223984 0.199492 0.176387 0.154774 0.134721 0.116165 0.098841 0.082346 0.066391 0.050885 0.036003 0.021519 0.007164 -0.007282 -0.022093 -0.037522 -0.053463 -0.070065 -0.087665 -0.106691 -0.127428 -0.149944 -0.174169 -0.199982 -0.227268 -0.255930 -0.285888 -0.317075 -0.349422 -0.382857 -0.417297 -0.452652 -0.488816 -0.525671 -0.563085 -0.600909 0.000000 
0.000000 0.582314 0.547923 0.513907 0.480423 0.447608 0.415577 0.384430 0.354247 0.325097 0.297032 0.270099 0.244339 0.219797 0.196520 0.174556 0.153943 0.134678 0.116674 0.099752 0.083673 0.068232 0.053309 0.038842 0.024666 0.010571 -0.003654 -0.018229 -0.033340 -0.049084 -0.065621 -0.083183 -0.102029 -0.122351 -0.144233 -0.167671 -0.192615 -0.218993 -0.246733 -0.275763 -0.306012 -0.337402 -0.369849 -0.403259 -0.437525 -0.472524 -0.508121 -0.544166 -0.580488 0.000000 
0.000000 0.562025 0.529241 0.496729 0.464664 0.433197 0.402461 0.372570 0.343615 0.315675 0.288813 0.263077 0.238508 0.215141 0.193001 0.172107 0.152456 0.134012 0.116686 0.100339 0.084801 0.069905 0.055514 0.041500 0.027704 0.013941 0.000018 -0.014257 -0.029058 -0.044532 -0.060839 -0.078160 -0.096676 -0.116531 -0.137805 -0.160525 -0.184673 -0.210211 -0.237082 -0.265225 -0.294568 -0.325029 -0.356517 -0.388924 -0.422133 -0.456007 -0.490396 -0.525131 -0.560028 0.000000 
0.000000 0.541840 0.510588 0.479519 0.448825 0.418670 0.389201 0.360541 0.332795 0.306046 0.280363 0.255795 0.232381 0.210145 0.189097 0.169234 0.150530 0.132933 0.116353 0.100670 0.085743 0.071425 0.057571 0.044038 0.030667 0.017287 0.003721 -0.010209 -0.024667 -0.039808 -0.055785 -0.072752 -0.090851 -0.110198 -0.130870 -0.152904 -0.176304 -0.201046 -0.227091 -0.254381 -0.282849 -0.312410 -0.342966 -0.374404 -0.406593 -0.439386 -0.472620 -0.506114 -0.539668 0.000000 
0.000000 0.521882 0.492080 0.462391 0.433017 0.404134 0.375900 0.348447 0.321887 0.296311 0.271786 0.248365 0.226079 0.204945 0.184961 0.166108 0.148346 0.131610 0.115812 0.100839 0.086561 0.072842 0.059538 0.046504 0.033585 0.020619 0.007442 -0.006110 -0.020194 -0.034959 -0.050548 -0.067096 -0.084727 -0.103540 -0.123609 -0.144975 -0.167652 -0.191630 -0.216878 -0.243345 -0.270965 -0.299653 -0.329307 -0.359807 -0.391016 -0.422776 -0.454913 -0.487234 -0.519530 0.000000 
0.000000 0.502251 0.473820 0.445446 0.417339 0.389688 0.362658 0.336388 0.310996 0.286575 0.263195 0.240903 0.219730 0.199680 0.180743 0.162888 0.146063 0.130196 0.115195 0.100950 0.087338 0.074226 0.061476 0.048945 0.036484 0.023943 0.011167 -0.001994 -0.015688 -0.030053 -0.045223 -0.061321 -0.078457 -0.096722 -0.116186 -0.136894 -0.158866 -0.182100 -0.206572 -0.232237 -0.259031 -0.286870 -0.315648 -0.345242 -0.375508 -0.406280 -0.437376 -0.468595 -0.499717 0.000000 
0.000000 0.483035 0.455898 0.428776 0.401888 0.375431 0.349575 0.324467 0.300227 0.276950 0.254704 0.233536 0.213465 0.194491 0.176593 0.159729 0.143837 0.128837 0.114635 0.101119 0.088169 0.075656 0.063447 0.051405 0.039390 0.027261 0.014876 0.002098 -0.011209 -0.025173 -0.039918 -0.055556 -0.072188 -0.089901 -0.108762 -0.128817 -0.150094 -0.172596 -0.196305 -0.221182 -0.247165 -0.274172 -0.302097 -0.330812 -0.360169 -0.389998 -0.420107 -0.450290 -0.480316 0.000000 
0.000000 0.464304 0.438390 0.412463 0.386750 0.361452 0.336747 0.312786 0.289688 0.267551 0.246438 0.226391 0.207424 0.189525 0.172664 0.156787 0.141823 0.127685 0.114271 0.101470 0.089161 0.077221 0.065521 0.053932 0.042325 0.030572 0.018545 0.006119 -0.006828 -0.020413 -0.034747 -0.049934 -0.066068 -0.083232 -0.101494 -0.120902 -0.141488 -0.163262 -0.186213 -0.210307 -0.235488 -0.261674 -0.288760 -0.316618 -0.345096 -0.374019 -0.403191 -0.432396 -0.461401 0.000000 
0.000000 0.446116 0.421362 0.396580 0.372003 0.347838 0.324267 0.301443 0.279488 0.258493 0.238522 0.219606 0.201751 0.184936 0.169116 0.154227 0.140186 0.126897 0.114253 0.102138 0.090433 0.079018 0.067773 0.056577 0.045316 0.033875 0.022142 0.010010 -0.002629 -0.015877 -0.029834 -0.044596 -0.060251 -0.076879 -0.094547 -0.113310 -0.133205 -0.154249 -0.176438 -0.199747 -0.224123 -0.249490 -0.275745 -0.302760 -0.330380 -0.358428 -0.386702 -0.414982 -0.443029 0.000000 
0.000000 0.428518 0.404870 0.381190 0.357719 0.334669 0.312225 0.290540 0.269735 0.249900 0.231089 0.213325 0.196603 0.180888 0.166122 0.152225 0.139103 0.126647 0.114743 0.103273 0.092117 0.081159 0.070287 0.059397 0.048387 0.037162 0.025631 0.013705 0.001295 -0.011685 -0.025322 -0.039701 -0.054906 -0.071015 -0.088099 -0.106217 -0.125413 -0.145715 -0.167129 -0.189637 -0.213195 -0.237735 -0.263155 -0.289330 -0.316105 -0.343299 -0.370708 -0.398105 -0.425247 0.000000 
0.000000 0.411543 0.388957 0.366350 0.343966 0.322022 0.300707 0.280174 0.260542 0.241894 0.224276 0.207700 0.192144 0.177558 0.163867 0.150974 0.138768 0.127127 0.115927 0.105045 0.094361 0.083766 0.073159 0.062452 0.051565 0.040425 0.028966 0.017124 0.004833 -0.007974 -0.021367 -0.035423 -0.050220 -0.065834 -0.082341 -0.099808 -0.118290 -0.137828 -0.158440 -0.180120 -0.202836 -0.226525 -0.251095 -0.276421 -0.302351 -0.328701 -0.355265 -0.381812 -0.408091 0.000000 
0.000000 0.395215 0.373661 0.352106 0.330801 0.309968 0.289797 0.270443 0.252020 0.234603 0.218228 0.202890 0.188552 0.175140 0.162559 0.150689 0.139400 0.128554 0.118013 0.107647 0.097338 0.086984 0.076499 0.065816 0.054880 0.043651 0.032093 0.020173 0.007855 -0.004904 -0.018156 -0.031965 -0.046404 -0.061550 -0.077486 -0.094290 -0.112033 -0.130770 -0.150538 -0.171346 -0.193176 -0.215977 -0.239665 -0.264121 -0.289193 -0.314699 -0.340426 -0.366140 -0.391586 0.000000 
