# 50 50
5.000000 4.788032 4.576094 4.364216 4.152434 3.940793 3.729344 3.518152 3.307293 3.096865 2.886983 2.677782 2.469423 2.262086 2.055974 1.851303 1.648289 1.447140 1.248026 1.051057 0.856252 0.663507 0.472580 0.283085 0.094506 -0.093758 -0.282338 -0.471838 -0.662772 -0.855526 -1.050343 -1.247325 -1.446456 -1.647626 -1.850662 -2.055360 -2.261501 -2.468869 -2.677263 -2.886501 -3.096424 -3.306894 -3.517796 -3.729035 -3.940532 -4.152224 -4.364056 -4.575986 -4.787978 -5.000000 
5.000000 4.787083 4.574190 4.361348 4.148588 3.935951 3.723486 3.511257 3.299343 3.087846 2.876890 2.666628 2.457243 2.248951 2.042000 1.836664 1.633232 1.431994 1.233209 1.037070 0.843658 0.652894 0.464509 0.278020 0.092759 -0.092077 -0.277339 -0.463831 -0.652222 -0.842992 -1.036414 -1.232565 -1.431365 -1.632620 -1.836071 -2.041431 -2.248408 -2.456728 -2.666144 -2.876440 -3.087433 -3.298970 -3.510924 -3.723197 -3.935707 -4.148391 -4.361197 -4.574089 -4.787032 -5.000000 
5.000000 4.786109 4.572235 4.358397 4.144619 3.930937 3.717393 3.504047 3.290977 3.078285 2.866102 2.654595 2.443970 2.234476 2.026411 1.820119 1.615981 1.414395 1.215747 1.020356 0.828413 0.639903 0.454539 0.271727 0.090587 -0.089970 -0.271112 -0.453925 -0.639293 -0.827808 -1.019758 -1.215158 -1.413818 -1.615418 -1.819573 -2.025885 -2.233972 -2.443491 -2.654145 -2.865684 -3.077899 -3.290627 -3.503736 -3.717122 -3.930708 -4.144434 -4.358255 -4.572140 -4.786061 -5.000000 
5.000000 4.785118 4.570243 4.355384 4.140556 3.925784 3.711101 3.496560 3.282231 3.068213 2.854639 2.641681 2.429564 2.218570 2.009048 1.801421 1.596177 1.393858 1.195026 1.000193 0.809735 0.623765 0.442016 0.263762 0.087832 -0.087282 -0.263212 -0.441466 -0.623217 -0.809190 -0.999653 -1.194491 -1.393332 -1.595661 -1.800919 -2.008564 -2.218104 -2.429121 -2.641264 -2.854249 -3.067854 -3.281905 -3.496269 -3.710848 -3.925569 -4.140382 -4.355251 -4.570154 -4.785073 -5.000000 
5.000000 4.784120 4.568234 4.352339 4.136438 3.920540 3.704668 3.488860 3.273174 3.057698 2.842558 2.627926 2.414035 2.201190 1.989791 1.780338 1.573446 1.369835 1.170304 0.975656 0.786568 0.603405 0.425996 0.253473 0.084261 -0.083777 -0.252989 -0.425511 -0.602920 -0.786083 -0.975172 -1.169823 -1.369359 -1.572977 -1.779880 -1.989346 -2.200762 -2.413625 -2.627539 -2.842196 -3.057364 -3.272870 -3.488588 -3.704431 -3.920339 -4.136275 -4.352215 -4.568150 -4.784078 -5.000000 
5.000000 4.783127 4.566233 4.349301 4.132316 3.915271 3.698171 3.481036 3.263906 3.046847 2.829970 2.613431 2.397457 2.182366 1.968587 1.756694 1.547432 1.341731 1.140699 0.945557 0.757477 0.577291 0.405089 0.239872 0.079514 -0.079100 -0.239457 -0.404671 -0.576869 -0.757051 -0.945129 -1.140270 -1.341303 -1.547008 -1.756278 -1.968180 -2.181972 -2.397080 -2.613072 -2.829634 -3.046536 -3.263622 -3.480782 -3.697949 -3.915082 -4.132163 -4.349184 -4.566154 -4.783087 -5.000000 
5.000000 4.782155 4.564271 4.346315 4.128252 3.910056 3.691710 3.473208 3.254564 3.035816 2.817042 2.598369 2.379997 2.162228 1.945495 1.730420 1.517857 1.308957 1.105203 0.908396 0.720490 0.543191 0.377198 0.221412 0.073022 -0.072680 -0.221066 -0.376848 -0.542833 -0.720125 -0.908023 -1.104826 -1.308576 -1.517476 -1.730043 -1.945125 -2.161867 -2.379650 -2.598038 -2.816730 -3.035527 -3.254299 -3.472970 -3.691502 -3.909879 -4.128108 -4.346205 -4.564198 -4.782117 -5.000000 
5.000000 4.781220 4.562384 4.343435 4.124321 3.904992 3.685404 3.465522 3.245324 3.024811 2.804012 2.583005 2.361936 2.141051 1.920747 1.701632 1.484618 1.271035 1.062762 0.862331 0.672898 0.497784 0.339101 0.195553 0.063844 -0.063578 -0.195282 -0.338821 -0.497492 -0.672593 -0.862014 -1.062434 -1.270700 -1.484279 -1.701292 -1.920410 -2.140721 -2.361616 -2.582699 -2.803722 -3.024541 -3.245077 -3.465299 -3.685208 -3.904825 -4.124186 -4.343331 -4.562314 -4.781185 -5.000000 
5.000000 4.780342 4.560607 4.340721 4.120605 3.900187 3.679392 3.458151 3.236401 3.014091 2.791190 2.567703 2.343689 2.119294 1.894809 1.670742 1.447948 1.227804 1.012477 0.805268 0.610987 0.435945 0.285870 0.157854 0.050380 -0.050195 -0.157662 -0.285662 -0.435719 -0.610742 -0.805005 -1.012198 -1.227512 -1.447647 -1.670437 -1.894503 -2.118992 -2.343394 -2.567419 -2.790920 -3.013838 -3.236168 -3.457941 -3.679207 -3.900029 -4.120477 -4.340622 -4.560541 -4.780308 -5.000000 
5.000000 4.779540 4.558983 4.338233 4.117192 3.895757 3.673825 3.451288 3.228037 3.003960 2.778955 2.552929 2.325821 2.097628 1.868451 1.638580 1.408626 1.179757 0.954074 0.735277 0.529836 0.349138 0.210578 0.099613 0.030018 -0.029921 -0.099508 -0.210448 -0.348982 -0.529652 -0.735066 -0.953840 -1.179505 -1.408361 -1.638306 -1.868174 -2.097351 -2.325548 -2.552665 -2.778703 -3.003723 -3.227818 -3.451090 -3.673651 -3.895608 -4.117070 -4.338140 -4.558919 -4.779508 -5.000000 
5.000000 4.778833 4.557552 4.336038 4.114172 3.891825 3.668864 3.445140 3.220497 2.994759 2.767740 2.539236 2.309039 2.076945 1.842789 1.606500 1.368221 1.128521 0.888786 0.651930 0.423942 0.220193 0.107693 0.000000 0.000000 0.000000 0.000000 -0.107639 -0.220109 -0.423816 -0.651768 -0.888594 -1.128304 -1.367987 -1.606253 -1.842535 -2.076689 -2.308785 -2.538988 -2.767502 -2.994535 -3.220289 -3.444952 -3.668697 -3.891683 -4.114055 -4.335948 -4.557490 -4.778802 -5.000000 
5.000000 4.778242 4.556352 4.334195 4.111630 3.888508 3.664663 3.439913 3.214051 2.986840 2.758008 2.527236 2.294152 2.058324 1.819257 1.576409 1.329236 1.077319 0.820620 0.559714 0.293808 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.293737 -0.559595 -0.820463 -1.077133 -1.329028 -1.576186 -1.819024 -2.058086 -2.293914 -2.527002 -2.757783 -2.986627 -3.213852 -3.439733 -3.664504 -3.888371 -4.111518 -4.334108 -4.556293 -4.778212 -5.000000 
5.000000 4.777782 4.555418 4.332759 4.109648 3.885914 3.661368 3.435797 3.208952 2.980542 2.750216 2.517548 2.282009 2.042941 1.799508 1.550644 1.294996 1.030899 0.756660 0.472499 0.191577 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.191537 -0.472411 -0.756530 -1.030736 -1.294808 -1.550438 -1.799289 -2.042717 -2.281783 -2.517324 -2.750000 -2.980337 -3.208761 -3.435623 -3.661213 -3.885781 -4.109538 -4.332675 -4.555361 -4.777753 -5.000000 
5.000000 4.777467 4.554779 4.331775 4.108287 3.884130 3.659099 3.432954 3.205419 2.976160 2.744766 2.510728 2.273396 2.031923 1.785188 1.531663 1.269203 0.994622 0.702620 0.382046 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.381983 -0.702509 -0.994476 -1.269028 -1.531469 -1.784980 -2.031708 -2.273178 -2.510513 -2.744556 -2.975960 -3.205233 -3.432784 -3.658947 -3.884000 -4.108179 -4.331692 -4.554722 -4.777438 -5.000000 
5.000000 4.777308 4.554454 4.331275 4.107594 3.883222 3.657941 3.431502 3.203611 2.973910 2.741960 2.507204 2.268923 2.026168 1.777658 1.521617 1.255529 0.975768 0.677151 0.353066 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.353011 -0.677050 -0.975629 -1.255362 -1.521428 -1.777455 -2.025957 -2.268709 -2.506991 -2.741754 -2.973713 -3.203427 -3.431334 -3.657791 -3.883093 -4.107488 -4.331192 -4.554398 -4.777278 -5.000000 
5.000000 4.777308 4.554454 4.331275 4.107594 3.883223 3.657941 3.431502 3.203611 2.973910 2.741960 2.507204 2.268923 2.026168 1.777658 1.521617 1.255529 0.975768 0.677151 0.353066 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.353011 -0.677049 -0.975629 -1.255361 -1.521428 -1.777455 -2.025957 -2.268708 -2.506991 -2.741754 -2.973713 -3.203426 -3.431334 -3.657791 -3.883093 -4.107488 -4.331192 -4.554398 -4.777278 -5.000000 
5.000000 4.777467 4.554779 4.331775 4.108287 3.884131 3.659099 3.432955 3.205420 2.976160 2.744766 2.510729 2.273396 2.031924 1.785189 1.531663 1.269203 0.994623 0.702620 0.382047 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.381982 -0.702509 -0.994475 -1.269028 -1.531468 -1.784980 -2.031707 -2.273177 -2.510512 -2.744556 -2.975959 -3.205232 -3.432784 -3.658947 -3.884000 -4.108179 -4.331692 -4.554722 -4.777438 -5.000000 
5.000000 4.777782 4.555418 4.332760 4.109648 3.885914 3.661369 3.435798 3.208953 2.980543 2.750217 2.517549 2.282010 2.042942 1.799509 1.550645 1.294997 1.030900 0.756660 0.472500 0.191577 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.191537 -0.472410 -0.756529 -1.030735 -1.294807 -1.550437 -1.799289 -2.042716 -2.281782 -2.517323 -2.749999 -2.980336 -3.208760 -3.435622 -3.661213 -3.885780 -4.109538 -4.332674 -4.555360 -4.777752 -5.000000 
5.000000 4.778242 4.556352 4.334196 4.111631 3.888509 3.664664 3.439914 3.214052 2.986841 2.758009 2.527237 2.294153 2.058325 1.819259 1.576411 1.329238 1.077320 0.820621 0.559715 0.293809 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.293736 -0.559593 -0.820462 -1.077132 -1.329027 -1.576184 -1.819023 -2.058084 -2.293913 -2.527001 -2.757782 -2.986626 -3.213851 -3.439732 -3.664503 -3.888371 -4.111517 -4.334107 -4.556292 -4.778212 -5.000000 
5.000000 4.778833 4.557552 4.336039 4.114172 3.891826 3.668865 3.445142 3.220498 2.994761 2.767741 2.539237 2.309040 2.076946 1.842790 1.606501 1.368223 1.128523 0.888788 0.651932 0.423943 0.220194 0.107693 0.000000 0.000000 0.000000 0.000000 -0.107639 -0.220108 -0.423815 -0.651766 -0.888592 -1.128303 -1.367985 -1.606252 -1.842533 -2.076687 -2.308783 -2.538987 -2.767501 -2.994534 -3.220288 -3.444952 -3.668697 -3.891682 -4.114054 -4.335947 -4.557490 -4.778802 -5.000000 
5.000000 4.779540 4.558983 4.338234 4.117193 3.895758 3.673827 3.451290 3.228038 3.003962 2.778957 2.552931 2.325823 2.097630 1.868453 1.638582 1.408628 1.179759 0.954077 0.735279 0.529838 0.349140 0.210580 0.099614 0.030019 -0.029920 -0.099506 -0.210446 -0.348980 -0.529650 -0.735064 -0.953838 -1.179502 -1.408359 -1.638304 -1.868172 -2.097349 -2.325547 -2.552663 -2.778701 -3.003722 -3.227817 -3.451089 -3.673650 -3.895607 -4.117068 -4.338139 -4.558919 -4.779507 -5.000000 
5.000000 4.780342 4.560608 4.340721 4.120606 3.900188 3.679393 3.458152 3.236402 3.014092 2.791192 2.567705 2.343691 2.119297 1.894811 1.670745 1.447950 1.227807 1.012480 0.805271 0.610989 0.435947 0.285872 0.157856 0.050382 -0.050193 -0.157660 -0.285660 -0.435717 -0.610740 -0.805003 -1.012196 -1.227510 -1.447645 -1.670435 -1.894501 -2.118990 -2.343392 -2.567418 -2.790919 -3.013837 -3.236167 -3.457940 -3.679206 -3.900028 -4.120475 -4.340621 -4.560540 -4.780308 -5.000000 
5.000000 4.781220 4.562385 4.343436 4.124322 3.904994 3.685405 3.465523 3.245326 3.024813 2.804014 2.583007 2.361938 2.141054 1.920749 1.701634 1.484621 1.271038 1.062765 0.862334 0.672901 0.497787 0.339104 0.195556 0.063847 -0.063575 -0.195279 -0.338818 -0.497489 -0.672590 -0.862011 -1.062432 -1.270698 -1.484276 -1.701289 -1.920408 -2.140718 -2.361614 -2.582697 -2.803720 -3.024539 -3.245075 -3.465297 -3.685207 -3.904824 -4.124184 -4.343330 -4.562313 -4.781185 -5.000000 
5.000000 4.782155 4.564272 4.346316 4.128253 3.910058 3.691711 3.473210 3.254565 3.035818 2.817044 2.598371 2.380000 2.162230 1.945498 1.730422 1.517860 1.308960 1.105206 0.908399 0.720494 0.543194 0.377202 0.221415 0.073026 -0.072677 -0.221063 -0.376844 -0.542830 -0.720122 -0.908020 -1.104823 -1.308573 -1.517473 -1.730040 -1.945122 -2.161864 -2.379647 -2.598035 -2.816728 -3.035524 -3.254297 -3.472969 -3.691500 -3.909878 -4.128107 -4.346205 -4.564198 -4.782117 -5.000000 
5.000000 4.783128 4.566234 4.349302 4.132317 3.915272 3.698173 3.481038 3.263907 3.046850 2.829972 2.613433 2.397460 2.182369 1.968590 1.756697 1.547435 1.341734 1.140702 0.945560 0.757480 0.577294 0.405093 0.239876 0.079518 -0.079096 -0.239453 -0.404667 -0.576865 -0.757048 -0.945125 -1.140266 -1.341300 -1.547005 -1.756274 -1.968177 -2.181969 -2.397077 -2.613070 -2.829631 -3.046534 -3.263619 -3.480780 -3.697948 -3.915081 -4.132161 -4.349184 -4.566154 -4.783087 -5.000000 
5.000000 4.784120 4.568234 4.352340 4.136439 3.920542 3.704670 3.488861 3.273176 3.057701 2.842561 2.627929 2.414038 2.201194 1.989794 1.780341 1.573449 1.369838 1.170308 0.975660 0.786572 0.603409 0.426000 0.253477 0.084265 -0.083773 -0.252985 -0.425507 -0.602916 -0.786079 -0.975168 -1.169819 -1.369355 -1.572973 -1.779876 -1.989343 -2.200759 -2.413623 -2.627537 -2.842194 -3.057362 -3.272867 -3.488586 -3.704429 -3.920338 -4.136273 -4.352214 -4.568150 -4.784077 -5.000000 
5.000000 4.785118 4.570243 4.355384 4.140557 3.925785 3.711103 3.496562 3.282233 3.068216 2.854642 2.641684 2.429567 2.218573 2.009052 1.801424 1.596180 1.393862 1.195030 1.000198 0.809739 0.623769 0.442020 0.263767 0.087837 -0.087277 -0.263208 -0.441462 -0.623213 -0.809186 -0.999648 -1.194487 -1.393328 -1.595658 -1.800916 -2.008560 -2.218102 -2.429118 -2.641261 -2.854247 -3.067852 -3.281903 -3.496267 -3.710846 -3.925568 -4.140381 -4.355250 -4.570153 -4.785072 -5.000000 
5.000000 4.786109 4.572235 4.358397 4.144620 3.930938 3.717395 3.504049 3.290979 3.078287 2.866105 2.654598 2.443973 2.234479 2.026415 1.820123 1.615985 1.414399 1.215751 1.020360 0.828418 0.639907 0.454543 0.271732 0.090592 -0.089966 -0.271107 -0.453921 -0.639288 -0.827804 -1.019754 -1.215154 -1.413814 -1.615414 -1.819569 -2.025881 -2.233969 -2.443488 -2.654143 -2.865681 -3.077897 -3.290625 -3.503734 -3.717120 -3.930707 -4.144433 -4.358254 -4.572139 -4.786060 -5.000000 
5.000000 4.787083 4.574190 4.361348 4.148589 3.935953 3.723488 3.511259 3.299345 3.087848 2.876893 2.666631 2.457246 2.248955 2.042004 1.836668 1.633236 1.431998 1.233214 1.037075 0.843662 0.652899 0.464513 0.278025 0.092764 -0.092072 -0.277335 -0.463826 -0.652217 -0.842988 -1.036410 -1.232561 -1.431360 -1.632616 -1.836067 -2.041427 -2.248404 -2.456725 -2.666141 -2.876438 -3.087430 -3.298967 -3.510922 -3.723195 -3.935705 -4.148389 -4.361197 -4.574088 -4.787031 -5.000000 
5.000000 4.788032 4.576094 4.364216 4.152435 3.940794 3.729346 3.518153 3.307296 3.096868 2.886985 2.677785 2.469426 2.262089 2.055978 1.851306 1.648293 1.447144 1.248030 1.051062 0.856256 0.663512 0.472585 0.283089 0.094510 -0.093753 -0.282334 -0.471834 -0.662767 -0.855521 -1.050338 -1.247321 -1.446452 -1.647622 -1.850658 -2.055357 -2.261497 -2.468866 -2.677260 -2.886498 -3.096421 -3.306891 -3.517794 -3.729034 -3.940531 -4.152223 -4.364055 -4.575985 -4.787978 -5.000000 
5.000000 4.788952 4.577936 4.366986 4.156140 3.945443 3.734947 3.524713 3.314815 3.105341 2.896396 2.688097 2.480581 2.273999 2.068511 1.864286 1.661484 1.460252 1.260700 1.062884 0.866789 0.672305 0.479224 0.287235 0.095940 -0.095117 -0.286415 -0.478409 -0.671498 -0.865992 -1.062102 -1.259934 -1.459506 -1.660761 -1.863589 -2.067844 -2.273364 -2.479981 -2.687536 -2.895875 -3.104865 -3.314384 -3.524330 -3.734615 -3.945163 -4.155914 -4.366815 -4.577821 -4.788894 -5.000000 
5.000000 4.789840 4.579712 4.369652 4.159698 3.949892 3.740285 3.530935 3.321909 3.113286 2.905158 2.697625 2.490803 2.284812 2.079782 1.875840 1.673106 1.471680 1.271632 1.072986 0.875708 0.679695 0.484771 0.290686 0.097132 -0.096242 -0.289800 -0.483891 -0.678825 -0.874850 -1.072143 -1.270808 -1.470878 -1.672330 -1.875093 -2.079067 -2.284133 -2.490162 -2.697026 -2.904603 -3.112779 -3.321450 -3.530528 -3.739932 -3.949594 -4.159457 -4.369470 -4.579590 -4.789778 -5.000000 
5.000000 4.790694 4.581420 4.372212 4.163105 3.954141 3.745365 3.536831 3.328599 3.120737 2.913323 2.706443 2.500191 2.294664 2.089963 1.886186 1.683418 1.481729 1.281160 1.081718 0.883361 0.685996 0.489477 0.293606 0.098141 -0.097186 -0.292654 -0.488532 -0.685061 -0.882439 -1.080814 -1.280278 -1.480871 -1.682588 -1.885387 -2.089200 -2.293940 -2.499508 -2.705805 -2.912733 -3.120197 -3.328112 -3.536399 -3.744991 -3.953825 -4.162850 -4.372019 -4.581290 -4.790629 -5.000000 
5.000000 4.791516 4.583062 4.374669 4.166369 3.958201 3.750204 3.542426 3.334918 3.127739 2.920954 2.714633 2.508852 2.303689 2.099221 1.895520 1.692649 1.490655 1.289562 1.089363 0.890019 0.691449 0.493534 0.296117 0.099012 -0.097989 -0.295098 -0.492523 -0.690449 -0.889034 -1.088398 -1.288620 -1.489740 -1.691764 -1.894669 -2.098408 -2.302918 -2.508126 -2.713954 -2.920326 -3.127165 -3.334401 -3.541968 -3.749807 -3.957866 -4.166100 -4.374465 -4.582925 -4.791447 -5.000000 
5.000000 4.792308 4.584643 4.377031 4.169502 3.962088 3.754824 3.547749 3.340907 3.134346 2.928119 2.722282 2.516895 2.312018 2.107710 1.904023 1.701003 1.498680 1.297067 1.096153 0.895902 0.696246 0.497092 0.298316 0.099776 -0.098685 -0.297229 -0.496013 -0.695180 -0.894853 -1.095125 -1.296064 -1.497706 -1.700062 -1.903119 -2.106846 -2.311199 -2.516124 -2.721562 -2.927454 -3.133738 -3.340359 -3.547264 -3.754404 -3.961734 -4.169217 -4.376816 -4.584498 -4.792236 -5.000000 
5.000000 4.793074 4.586170 4.379311 4.172521 3.965825 3.759254 3.552839 3.346614 3.140618 2.934892 2.729480 2.524427 2.319777 2.115575 1.911859 1.708658 1.505994 1.303872 1.102280 0.901187 0.700541 0.500268 0.300277 0.100460 -0.099299 -0.299121 -0.499121 -0.699408 -0.900072 -1.101187 -1.302806 -1.504959 -1.707659 -1.910899 -2.114660 -2.318909 -2.523610 -2.728718 -2.934188 -3.139975 -3.346035 -3.552326 -3.758810 -3.965451 -4.172219 -4.379083 -4.586017 -4.792997 -5.000000 
5.000000 4.793818 4.587652 4.381521 4.175443 3.969438 3.763528 3.557737 3.352092 3.146619 2.941351 2.736318 2.531553 2.327088 2.122954 1.919176 1.715775 1.512764 1.310145 1.107906 0.906024 0.704461 0.503162 0.302062 0.101084 -0.099853 -0.300835 -0.501945 -0.703259 -0.904842 -1.106748 -1.309015 -1.511668 -1.714718 -1.918161 -2.121985 -2.326170 -2.530689 -2.735512 -2.940607 -3.145940 -3.351480 -3.557195 -3.763059 -3.969043 -4.175124 -4.381280 -4.587491 -4.793736 -5.000000 
5.000000 4.794544 4.589099 4.383677 4.178291 3.972954 3.767682 3.562490 3.357395 3.152416 2.947573 2.742887 2.538378 2.334068 2.129975 1.926115 1.722502 1.519141 1.316035 1.113173 0.910542 0.708114 0.505855 0.303722 0.101667 -0.100364 -0.302424 -0.504567 -0.706842 -0.909291 -1.111948 -1.314840 -1.517983 -1.721383 -1.925042 -2.128951 -2.333098 -2.537466 -2.742036 -2.946788 -3.151699 -3.356749 -3.561918 -3.767187 -3.972538 -4.177955 -4.383423 -4.588928 -4.794458 -5.000000 
5.000000 4.795258 4.590522 4.385797 4.181089 3.976406 3.771755 3.567144 3.362581 3.158076 2.953638 2.749277 2.545004 2.340829 2.136760 1.932806 1.728973 1.525263 1.321677 1.118210 0.914854 0.711596 0.508420 0.305304 0.102223 -0.100846 -0.303932 -0.507059 -0.710253 -0.913533 -1.116916 -1.320416 -1.524040 -1.727793 -1.931674 -2.135681 -2.339806 -2.544042 -2.748380 -2.952810 -3.157320 -3.361901 -3.566542 -3.771234 -3.975968 -4.180735 -4.385529 -4.590342 -4.795168 -5.000000 
5.000000 4.795967 4.591933 4.387898 4.183862 3.979825 3.775787 3.571749 3.367709 3.163667 2.959624 2.755578 2.551531 2.347481 2.143430 1.939376 1.735319 1.531260 1.327198 1.123133 0.919066 0.714996 0.510923 0.306847 0.102767 -0.101315 -0.305400 -0.509488 -0.713579 -0.917673 -1.121769 -1.325869 -1.529971 -1.734076 -1.938183 -2.142292 -2.346405 -2.550519 -2.754634 -2.958752 -3.162872 -3.366993 -3.571116 -3.775240 -3.979364 -4.183490 -4.387616 -4.591743 -4.795872 -5.000000 

# Calculated in 0.656000 ms and 3617 iterations.
